0.025,0.7999999999999999,0.0032,0.5,32.86347887437536,108.56340862542048,-1.448242455428029,0
0.025,1.0,0.002,0.35,32.86354613653189,109.4508252536321,-1.8190084107914783,0
0.024,0.6,0.0024000000000000002,0.1,32.86451385782463,110.0776715752816,-2.039724437543962,0
0.025,0.6,0.0038000000000000004,0.1,32.86457740214847,107.3345733198051,-0.7338988680486832,0
0.025,0.8999999999999999,0.003,0.1,32.86462849820934,108.27453392550012,-1.3145762280954534,0
0.025,1.0,0.0022,0.30000000000000004,32.86475463190954,109.16334751071307,-1.7134607125513255,0
0.025,0.6,0.0038000000000000004,0.4,32.864832557407276,107.65870011546745,-0.9687811904244052,0
0.025,0.8999999999999999,0.0028,0.45000000000000007,32.86486945305612,108.8644246574322,-1.5918342350683174,0
0.025,0.7999999999999999,0.0034000000000000002,0.15000000000000002,32.86498962265219,107.96888312986363,-1.1565616142133515,0
0.025,1.0,0.0024000000000000002,0.2,32.86504826257725,108.87166076410176,-1.5939327850346607,0
0.025,0.7,0.0036,0.4,32.86510462412561,107.96774421171526,-1.1579504749201446,0
0.025,1.0,0.002,0.4,32.8655506669044,109.45547497746584,-1.8330353726732795,0
0.025,0.7999999999999999,0.0034000000000000002,0.4,32.86572968133177,108.27075413843053,-1.3240455596558172,0
0.025,0.6,0.0038000000000000004,0.15000000000000002,32.866300509569115,107.34441815951003,-0.7627798893517048,0
0.025,1.0,0.0026,0.1,32.866420611636826,108.58038331758071,-1.4743411416175,0
0.024,0.6,0.0022,0.15000000000000002,32.86645426976372,110.64965393837241,-2.2412254165554866,0
0.025,0.8999999999999999,0.003,0.15000000000000002,32.866458158037105,108.28051790637714,-1.332105977586194,0
0.025,1.0,0.0022,0.35,32.866684452675756,109.16811870353071,-1.7277679087584938,0
0.025,0.8999999999999999,0.0028,0.5,32.866822262286846,108.86969293038166,-1.6074038196390457,0
0.025,0.7999999999999999,0.0034000000000000002,0.2,32.86683267447376,107.97573406743142,-1.176558410711249,0
0.025,1.0,0.0024000000000000002,0.25,32.86691962247068,108.87664969154697,-1.6088083890959395,0
0.025,0.7,0.0036,0.45000000000000007,32.867058980470134,107.97495234870321,-1.1791677486047811,0
0.024,0.6,0.002,0.15000000000000002,32.86748295592214,111.21591560050032,-2.421705049370509,0
0.025,1.0,0.002,0.45000000000000007,32.86753564537888,109.46004549918784,-1.8468248585706162,0
0.025,0.7999999999999999,0.0034000000000000002,0.45000000000000007,32.86765285192778,108.27699611784068,-1.342381774523945,0
0.025,0.6,0.0038000000000000004,0.2,32.86804259612987,107.35398654048866,-0.7909434168773655,0
0.025,1.0,0.0026,0.15000000000000002,32.8682274331384,108.5855993749785,-1.4898249464320759,0
0.025,0.8999999999999999,0.003,0.2,32.868299583731535,108.28644453539452,-1.3495251395549175,0
0.024,0.6,0.0024000000000000002,0.15000000000000002,32.86851472934319,110.08659784995103,-2.064874233275998,0
0.025,1.0,0.0022,0.4,32.86860021239588,109.17280512938999,-1.7418583535161767,0
0.025,0.7999999999999999,0.0034000000000000002,0.25,32.868661060802495,107.9824130533756,-1.1960766976694432,0
0.025,1.0,0.0024000000000000002,0.30000000000000004,32.86876865993004,108.88152093044324,-1.6233768844679175,0
0.025,1.0,0.002,0.5,32.86951353842659,109.46455373613207,-1.8604667029557374,0
0.025,0.7999999999999999,0.0034000000000000002,0.5,32.86954743292542,108.28305751645473,-1.3602115190328061,0
0.025,0.7,0.0038000000000000004,0.30000000000000004,32.86977020114328,107.67468353648295,-1.0292587538713214,0
0.024,0.6,0.0026,0.1,32.86983345086477,109.51780422838499,-1.8674559368199433,0
0.025,1.0,0.0026,0.2,32.8700099841041,108.59068339662853,-1.504949760472124,0
0.025,0.8999999999999999,0.003,0.25,32.870098046243115,108.29216326701501,-1.3663315581254416,0
0.025,1.0999999999999999,0.002,0.1,32.87034743066414,108.89170386436086,-1.6362928774078003,0
0.025,0.7999999999999999,0.0034000000000000002,0.30000000000000004,32.870493185748764,107.98898830061606,-1.215330186273935,0
0.025,1.0,0.0022,0.45000000000000007,32.87049771685132,109.17741136382364,-1.7557075334807057,0
0.025,1.0,0.0024000000000000002,0.35,32.870607382913335,108.88632274497726,-1.6377404798577038,0
0.024,0.6,0.0022,0.2,32.87073675452878,110.65840425282217,-2.26581788914086,0
0.025,0.7999999999999999,0.0036,0.1,32.87149659535913,107.68323862606609,-1.05029965910315,0
0.025,0.7,0.0038000000000000004,0.35,32.87157040312837,107.68211135230136,-1.0511477737834813,0
0.025,0.8999999999999999,0.0032,0.1,32.8716532636401,107.99483063523091,-1.2272024313921215,0
0.025,1.0,0.0026,0.25,32.87178710526906,108.59570105973344,-1.519884113295357,0
0.025,0.8999999999999999,0.003,0.30000000000000004,32.87192398901595,108.2978801135064,-1.3831915609916394,0
0.024,0.6,0.002,0.2,32.872096960574645,111.22468785994081,-2.4463039217803866,0
0.025,1.0999999999999999,0.002,0.15000000000000002,32.872105790004866,108.8961862090323,-1.649902768791065,0
0.025,0.7999999999999999,0.0034000000000000002,0.35,32.872308805474454,107.99539146957676,-1.2341230685937725,0
0.025,1.0,0.0028,0.1,32.87231400118142,108.30026407482501,-1.3864711233108151,0
0.025,1.0,0.0022,0.5,32.8723883925885,109.18195233302133,-1.769402384987902,0
0.025,1.0,0.0024000000000000002,0.4,32.87243158122732,108.89103520293371,-1.6518711409097226,0
0.024,0.6,0.0024000000000000002,0.2,32.87246523521479,110.09530074051746,-2.0894217773350823,0
0.025,0.7,0.0038000000000000004,0.1,32.87311971609704,107.37465089486021,-0.8658386656821441,0
0.025,0.7999999999999999,0.0036,0.15000000000000002,32.87320525687444,107.69020818572719,-1.0706411851918882,0
0.025,0.8999999999999999,0.0032,0.15000000000000002,32.87336722165452,108.00081578398668,-1.2447529764065317,0
0.025,0.7,0.0038000000000000004,0.4,32.87337989358664,107.68940790234163,-1.0727127289684772,0
0.024,0.6,0.0026,0.15000000000000002,32.87349664453271,109.52666052133378,-1.8925289481629664,0
0.025,1.0,0.0026,0.30000000000000004,32.87354069031878,108.6005936117341,-1.5344827801047751,0
0.025,0.8999999999999999,0.003,0.35,32.87369984832277,108.30337671304275,-1.3994016039797548,0
0.025,1.0999999999999999,0.002,0.2,32.87384204879017,108.90056651009947,-1.6632359792511482,0
0.025,1.0,0.0028,0.15000000000000002,32.87402532483022,108.30551423260017,-1.4020348279998456,0
0.025,1.0,0.0024000000000000002,0.45000000000000007,32.87424111310729,108.89567115876166,-1.6657743267910914,0
0.025,0.6,0.004,0.4,32.87459415944614,107.38255316060642,-0.8868270816333815,0
0.025,0.7,0.0038000000000000004,0.15000000000000002,32.874772738003124,107.38274659736791,-0.889527269806206,0
0.025,0.7999999999999999,0.0036,0.2,32.87491290465118,107.69702681104103,-1.0906031106561214,0
0.024,0.6,0.0022,0.25,32.874963376494264,110.66694326885886,-2.2898414952268116,0
0.025,1.0999999999999999,0.0022,0.1,32.87505515749207,108.61096926918013,-1.547639935589488,0
0.025,0.8999999999999999,0.0032,0.2,32.87509276308816,108.00674482312127,-1.262183005766069,0
0.025,0.7,0.0038000000000000004,0.45000000000000007,32.8751857851176,107.69653640200056,-1.093823847499958,0
0.025,1.0,0.0026,0.35,32.87528744732504,108.60541937286496,-1.5488927335097724,0
0.025,0.8999999999999999,0.003,0.4,32.87549102211514,108.3088432929355,-1.4155688489198412,0
0.025,1.0999999999999999,0.002,0.25,32.87557517649768,108.9049024934979,-1.6764433853080425,0
0.025,1.0,0.0028,0.2,32.87570567056211,108.31060436898419,-1.4171560168294257,0
0.025,1.0,0.0024000000000000002,0.5,32.8760429833634,108.90023749306319,-1.6795078008406081,0
0.024,0.6,0.0024000000000000002,0.25,32.876366966332775,110.10379114058024,-2.1133971750348484,0
0.025,0.6,0.004,0.45000000000000007,32.876367025577586,107.390815084196,-0.9117209092102285,0
0.025,0.7,0.0038000000000000004,0.2,32.876446692927615,107.39071148649167,-0.9129092535865273,0
0.025,0.7999999999999999,0.0036,0.25,32.87660681150733,107.70366400567862,-1.1100616020089997,0
0.024,0.6,0.002,0.25,32.87664794680575,111.23325043524798,-2.4703379417771414,0
0.025,1.0999999999999999,0.0022,0.15000000000000002,32.87672906331125,108.61548862331263,-1.5613134293144382,0
0.025,0.8999999999999999,0.0032,0.25,32.876775937413456,108.01245039000722,-1.27896461394816,0
0.025,0.7,0.0038000000000000004,0.5,32.87698100497897,107.70347923320112,-1.114425940725634,0
0.025,1.0,0.0026,0.4,32.87701940219384,108.61015121669269,-1.5630536187121262,0
0.024,0.6,0.0026,0.2,32.87711652532356,109.53529172001926,-1.916994750715223,0
0.025,0.8999999999999999,0.003,0.45000000000000007,32.87726200120935,108.31418539361036,-1.4313804700065993,0
0.025,1.0999999999999999,0.002,0.30000000000000004,32.87726814568026,108.90909980069746,-1.6892487746335973,0
0.025,1.0,0.0028,0.25,32.87738693264618,108.3156415197013,-1.4321312392558068,0
0.024,0.6,0.0028,0.1,32.87791115445529,108.96099427462921,-1.6991089201785712,0
0.025,0.7,0.0038000000000000004,0.25,32.87812717056721,107.39849555002071,-0.9358139379749337,0
0.025,0.6,0.004,0.5,32.87814442813679,107.39885374896285,-0.9360331442081115,0
0.025,0.7999999999999999,0.0036,0.30000000000000004,32.87830958222618,107.710208946822,-1.1292943482653977,0
0.025,1.0999999999999999,0.0022,0.2,32.878381050656394,108.61990167159358,-1.574695386283552,0
0.025,0.8999999999999999,0.0032,0.30000000000000004,32.878491631237566,108.01817361063064,-1.2958528694060387,0
0.025,1.0,0.0026,0.45000000000000007,32.87873986220609,108.61480929854258,-1.5769992754870619,0
0.025,1.0,0.003,0.1,32.87891691933736,108.02104112722476,-1.2997882179093576,0
0.025,1.0999999999999999,0.002,0.35,32.87897679278673,108.91329856654765,-1.7020783927311063,0
0.025,0.6,0.004,0.2,32.87898807593355,107.07871950541544,-0.7099901187657999,0
0.025,0.8999999999999999,0.003,0.5,32.87902107070298,108.31942574865299,-1.4469202255834883,0
0.025,1.0,0.0028,0.30000000000000004,32.87904556471146,108.32055138325906,-1.446757981367772,0
0.024,0.6,0.0022,0.30000000000000004,32.87914603790236,110.67529628661529,-2.313379793479635,0
0.025,0.8999999999999999,0.0034000000000000002,0.1,32.879386175300084,107.71616136787351,-1.14122437112997,0
0.024,0.6,0.0026,0.30000000000000004,32.87975940338909,109.82180281444646,-2.035972005750451,0
0.025,0.7999999999999999,0.0036,0.35,32.879996883474476,107.71657663980409,-1.1480446397527964,0
0.025,1.0999999999999999,0.0022,0.25,32.880032349077396,108.62427291200002,-1.5879631481907623,0
0.025,0.8999999999999999,0.0032,0.35,32.88015794254579,108.0236622119886,-1.3120546987095287,0
0.024,0.6,0.0024000000000000002,0.30000000000000004,32.88023505353571,110.11210102723325,-2.1369102104581263,0
0.025,1.0,0.0026,0.5,32.88045243435036,108.61939560077617,-1.590763362252983,0
0.025,1.0999999999999999,0.0024000000000000002,0.1,32.88047878994908,108.33103196672411,-1.460023515313852,0
0.025,1.0,0.003,0.15000000000000002,32.88052921491515,108.02631071404879,-1.3153960272620135,0
0.025,0.7999999999999999,0.0038000000000000004,0.1,32.88053918754716,107.40580393508182,-0.9660576848994261,0
0.025,0.6,0.004,0.25,32.88056626583879,107.08788770816655,-0.7373293271305693,0
0.025,1.0999999999999999,0.002,0.4,32.88063575574719,108.9173432263026,-1.7144468239045856,0
0.024,0.6,0.0026,0.25,32.880695930266555,109.54371180942088,-1.94089447722486,0
0.025,1.0,0.0028,0.35,32.88069972783882,108.32539458815911,-1.4612044997536655,0
0.024,0.6,0.0024000000000000002,0.35,32.88070832127336,110.39060770614945,-2.2320260799144616,0
0.025,0.8999999999999999,0.0034000000000000002,0.15000000000000002,32.88098560956608,107.72214560372268,-1.1587927708735482,0
0.024,0.6,0.002,0.30000000000000004,32.88114382587398,111.2416216926399,-2.4938639597414745,0
0.024,0.6,0.0028,0.15000000000000002,32.88123977923494,108.9697571285564,-1.7240695128779346,0
0.025,1.0999999999999999,0.0022,0.30000000000000004,32.88164447177195,108.62850099829906,-1.6008140182046835,0
0.025,0.7999999999999999,0.0036,0.4,32.88167558384833,107.72280599469396,-1.1664100532267185,0
0.025,0.8999999999999999,0.0032,0.4,32.88184279648816,108.02913179700316,-1.3282416918007507,0
0.025,1.0999999999999999,0.0024000000000000002,0.15000000000000002,32.8820673322736,108.335582716503,-1.4737521595319032,0
0.025,1.0,0.003,0.2,32.88211040829862,108.031409334583,-1.3305308561797622,0
0.025,0.7999999999999999,0.0038000000000000004,0.15000000000000002,32.882113708273124,107.41273782893937,-0.986374468739371,0
0.025,0.6,0.004,0.30000000000000004,32.8821601499053,107.09679559040573,-0.7639814991133503,0
0.024,0.6,0.0028,0.25,32.882192882466846,109.25593433453899,-1.8433779765081777,0
0.025,1.0999999999999999,0.002,0.45000000000000007,32.88232019507894,108.92141198094602,-1.7269173532236215,0
0.025,1.0,0.0028,0.4,32.882338996978426,108.33013936633527,-1.4753858990156912,0
0.025,0.8999999999999999,0.0034000000000000002,0.2,32.88259527592848,107.72806596675794,-1.1762167566429707,0
0.025,1.0999999999999999,0.0022,0.35,32.883276159982195,108.63273951462058,-1.6137200102217815,0
0.024,0.6,0.0022,0.35,32.883283227506325,110.68346422184483,-2.336438571086553,0
0.025,0.7999999999999999,0.0036,0.45000000000000007,32.883369534742904,107.72897860045504,-1.1846618937551308,0
0.024,0.6,0.0026,0.35,32.883406008495484,109.82989414626758,-2.0589590198933334,0
0.025,0.8999999999999999,0.0032,0.45000000000000007,32.883506874116854,108.03446521032228,-1.3440442287498375,0
0.025,1.0999999999999999,0.0024000000000000002,0.2,32.88363430607398,108.3400229254977,-1.4871744568265914,0
0.025,0.7999999999999999,0.0038000000000000004,0.2,32.8836876523648,107.41951451486193,-1.0062868636507996,0
0.025,1.0,0.003,0.25,32.88369541318714,108.03645946062143,-1.3455371255265207,0
0.025,0.6,0.004,0.35,32.88376882395616,107.10546213248136,-0.7899996674063352,0
0.025,1.0999999999999999,0.002,0.5,32.8839515050707,108.92532580758838,-1.738913027942356,0
0.025,1.0,0.0028,0.45000000000000007,32.883969756991135,108.33481323109922,-1.489364476874336,0
0.025,0.7,0.004,0.45000000000000007,32.884024241141006,107.41953149734067,-1.0104431282636703,0
0.025,0.8999999999999999,0.0034000000000000002,0.25,32.88416631106969,107.73375946413802,-1.1929861227698535,0
0.024,0.6,0.0028,0.2,32.88453203280223,108.97829352855594,-1.7484184098336177,0
0.024,0.6,0.0024000000000000002,0.4,32.88461773319999,110.39857742463258,-2.2545856371335296,0
0.025,1.0999999999999999,0.0022,0.4,32.884854666468186,108.6368070817865,-1.6261118841471682,0
0.025,0.7,0.004,0.15000000000000002,32.884983990867184,107.10653519913255,-0.8070382752845542,0
0.025,0.7999999999999999,0.0036,0.5,32.885038533238436,107.73496307721896,-1.2023828164261363,0
0.025,1.0999999999999999,0.0028,0.1,32.88509711672944,108.04194336220164,-1.3584261688569839,0
0.025,0.8999999999999999,0.0032,0.5,32.88516342802861,108.0397064057091,-1.3595987319078424,0
0.024,0.6,0.0022,0.4,32.88517899681632,110.96236563795152,-2.4315691373222634,0
0.025,1.0999999999999999,0.0024000000000000002,0.25,32.885202867972865,108.34442393450031,-1.5004943149650085,0
0.025,0.7999999999999999,0.0038000000000000004,0.25,32.88524956159272,107.4261048245606,-1.0256779406692733,0
0.025,1.0,0.003,0.30000000000000004,32.885258473195265,108.04137809204113,-1.3601788946563749,0
0.024,0.6,0.0028,0.30000000000000004,32.88556583617852,109.26412948561254,-1.8667760566729352,0
0.025,1.0,0.0028,0.5,32.885592516108986,108.33941310184554,-1.5031495257021887,0
0.024,0.6,0.002,0.35,32.885593416763776,111.24981581201132,-2.5169409504570925,0
0.025,0.7,0.004,0.5,32.88567805664619,107.4263841399351,-1.0309344531371247,0
0.025,0.8999999999999999,0.0034000000000000002,0.30000000000000004,32.88576950232518,107.73947280473534,-1.209865752103547,0
0.025,1.2,0.0022,0.1,32.88591055658958,108.34650527330183,-1.506085606664008,0
0.025,1.0,0.0032,0.1,32.88620489615053,107.74270091509807,-1.2142729500781306,0
0.025,1.0999999999999999,0.0022,0.45000000000000007,32.886464565450765,108.64091419516666,-1.638656456896756,0
0.025,0.7,0.004,0.2,32.886503990399916,107.11442359445836,-0.8303464840532548,0
0.025,1.0999999999999999,0.0026,0.1,32.886597022026834,108.05188096827604,-1.3734279259651063,0
0.025,1.0999999999999999,0.0024000000000000002,0.30000000000000004,32.88673340931185,108.34867740051354,-1.5133825463278494,0
0.025,1.0,0.003,0.35,32.88682000346079,108.04623457259329,-1.374655842874308,0
0.025,0.7999999999999999,0.0038000000000000004,0.30000000000000004,32.88682482546679,107.43261379696996,-1.0448815017618238,0
0.024,0.6,0.0026,0.4,32.887008678872704,109.83779103693605,-2.081428961929198,0
0.025,0.8999999999999999,0.0034000000000000002,0.35,32.88732725661917,107.74494789851354,-1.2260526055250978,0
0.025,1.2,0.0022,0.15000000000000002,32.88736410435188,108.35048866802555,-1.5182693061030053,0
0.025,1.2,0.002,0.1,32.88764397866542,108.35674477801619,-1.5215931593706364,0
0.025,1.0,0.0032,0.15000000000000002,32.88771739746374,107.74798130053199,-1.2299099790103485,0
0.025,0.8999999999999999,0.0036,0.1,32.88779861394499,107.43851042203013,-1.0566195149205662,0
0.024,0.6,0.003,0.2,32.887873375623506,108.69299076921912,-1.6542395235092469,0
0.025,1.0999999999999999,0.0022,0.5,32.888017689042286,108.64484920245422,-1.6506722634408424,0
0.025,0.6,0.004,0.1,32.88801818151954,106.79158595745707,-0.5827123234349365,0
0.025,0.7,0.004,0.25,32.888029777112905,107.12211339374578,-0.8531249838693165,0
0.025,1.0999999999999999,0.0026,0.15000000000000002,32.88809949265894,108.05645763306471,-1.3872034593465072,0
0.025,1.0999999999999999,0.0024000000000000002,0.35,32.88828467838091,108.35294416527702,-1.5263377192617869,0
0.025,1.0,0.003,0.4,32.888366370908045,108.05098602357103,-1.38884832163493,0
0.025,0.7999999999999999,0.0038000000000000004,0.35,32.88838561077594,107.43893841498395,-1.063577771936859,0
0.024,0.6,0.0024000000000000002,0.45000000000000007,32.88847558129488,110.40635344137182,-2.2766372429840893,0
0.024,0.6,0.003,0.1,32.88859256558614,108.40715773847624,-1.5345642405425775,0
0.025,1.2,0.0022,0.2,32.88884151102746,108.35449711927748,-1.5305566751974766,0
0.024,0.6,0.0028,0.35,32.888901538597786,109.27212545388421,-1.8896404836197456,0
0.025,0.8999999999999999,0.0034000000000000002,0.4,32.88890576756404,107.75041184710038,-1.242246213394006,0
0.025,1.2,0.002,0.15000000000000002,32.88909853978552,108.36066474879134,-1.5336597521673878,0
0.025,1.0,0.0032,0.2,32.88920000828771,107.75308413879088,-1.2450538310590533,0
0.025,0.8999999999999999,0.0036,0.15000000000000002,32.8892842366732,107.44448767221382,-1.0741966058645356,0
0.024,0.6,0.0022,0.45000000000000007,32.889337961926486,110.97019239418198,-2.453678362059514,0
